mac_fill,flood_pressure,avg_age
0.8,0.0,0.0208
0.8,0.0,0.0187
0.8,0.0,0.0229
0.8,0.0,0.0229
0.8,0.0,0.0271
0.8,0.0,0.0271
0.8,0.0,0.0312
0.8,0.0,0.0312
0.8,0.0,0.0354
1.0,0.2,0.0317
0.9,0.0,0.0259
0.9,0.0,0.0111
0.8,0.0,0.0021
0.9,0.111,0.0004
0.9,0.0,0.0002
0.9,0.0,0.0009
0.9,0.0,0.0006
0.8,0.0,0.0006
0.8,0.0,0.0
0.8,0.0,0.0004
0.8,0.0,0.0
0.8,0.0,0.0002
0.8,0.0,0.0
0.8,0.0,0.0004
0.8,0.0,0.0
0.8,0.0,0.0021
0.8,0.0,0.0017
0.9,0.111,0.0017
0.9,0.0,0.0007
0.9,0.0,0.0013
0.9,0.0,0.0017
0.8,0.0,0.0015
0.9,0.111,0.0148
0.8,0.0,0.0021
0.8,0.0,0.0021
0.8,0.0,0.0083
0.8,0.0,0.0023
0.8,0.0,0.0027
1.0,0.2,0.0018
0.9,0.0,0.0017
0.9,0.0,0.013
0.9,0.0,0.0074
0.9,0.0,0.0037
0.9,0.0,0.0019
0.9,0.0,0.0111
0.9,0.0,0.0056
0.9,0.0,0.0148
1.0,0.308,0.0103
1.0,0.0,0.0097
1.0,0.0,0.0097
1.0,0.0,0.0139
1.0,0.0,0.0061
1.0,0.083,0.0056
1.0,0.0,0.0003
1.0,0.0,0.0028
1.0,0.0,0.0025
1.0,0.0,0.0033
1.0,0.077,0.0029
1.0,0.0,0.0028
1.0,0.0,0.0018
1.0,0.0,0.0012
1.0,0.0,0.0005
1.0,0.091,0.0009
1.0,0.0,0.0008
1.0,0.0,0.0012
1.0,0.0,0.0011
1.0,0.0,0.0015
1.0,0.0,0.0012
1.0,0.0,0.0011
1.0,0.0,0.0017
1.0,0.0,0.0014
1.0,0.0,0.002
1.0,0.0,0.0033
1.0,0.0,0.0033
1.0,0.0,0.0038
1.0,0.0,0.003
1.0,0.0,0.003
1.0,0.091,0.0044
1.0,0.0,0.003
1.0,0.083,0.0033
1.0,0.0,0.0035
1.0,0.0,0.0042
1.0,0.0,0.0041
1.0,0.0,0.0047
1.0,0.0,0.0047
1.0,0.0,0.0053
1.0,0.0,0.0053
1.0,0.0,0.0058
1.0,0.0,0.0059
1.0,0.0,0.0065
1.0,0.0,0.0065
1.0,0.0,0.0088
1.0,0.0,0.0085
1.0,0.0,0.0079
1.0,0.0,0.003
1.0,0.0,0.003
1.0,0.0,0.0037
1.0,0.0,0.0037
1.0,0.0,0.0042
1.0,0.0,0.0043
1.0,0.0,0.0048
1.0,0.0,0.0048
1.0,0.0,0.0055
1.0,0.0,0.0042
1.0,0.0,0.0047
1.0,0.0,0.0045
1.0,0.0,0.005
1.0,0.0,0.0065
1.0,0.0,0.007
1.0,0.0,0.0058
1.0,0.0,0.006
1.0,0.0,0.0063
1.0,0.0,0.0065
1.0,0.0,0.0067
1.0,0.0,0.0067
1.0,0.0,0.0072
0.9,0.0,0.0007
0.9,0.0,0.0011
0.9,0.0,0.0019
0.9,0.0,0.0022
0.9,0.0,0.0022
0.9,0.0,0.0022
0.9,0.0,0.0039
0.9,0.0,0.0039
0.9,0.0,0.0037
0.9,0.0,0.005
0.9,0.0,0.0072
0.9,0.0,0.0083
0.9,0.0,0.0069
0.9,0.0,0.0054
0.9,0.0,0.0065
0.9,0.0,0.005
0.9,0.0,0.0063
0.9,0.0,0.0074
0.9,0.0,0.008
0.9,0.0,0.0072
0.9,0.0,0.0087
0.9,0.0,0.0096
0.9,0.0,0.0094
0.9,0.0,0.0094
0.9,0.0,0.0102
0.9,0.0,0.0109
0.9,0.0,0.0128
1.0,0.1,0.0105
1.0,0.0,0.0112
1.0,0.0,0.0115
1.0,0.0,0.0122
1.0,0.0,0.0125
1.0,0.0,0.013
1.0,0.0,0.0133
1.0,0.0,0.014
1.0,0.0,0.0145
1.0,0.091,0.0065
1.0,0.0,0.0086
1.0,0.0,0.0092
1.0,0.0,0.0093
1.0,0.0,0.0095
1.0,0.091,0.0092
1.0,0.0,0.0042
0.9,0.0,0.0022
0.8,0.0,0.001
0.7,0.0,0.0
0.7,0.0,0.0002
0.7,0.0,0.0019
0.7,0.0,0.0012
0.7,0.0,0.0007
0.6,0.0,0.0003
0.6,0.0,0.0008
0.6,0.0,0.0006
0.7,0.143,0.0002
0.7,0.0,0.0
0.7,0.0,0.0019
0.7,0.0,0.0005
0.6,0.0,0.0003
0.7,0.143,0.0002
0.7,0.0,0.0024
0.7,0.0,0.0024
0.7,0.0,0.0048
0.7,0.0,0.0
0.7,0.0,0.0024
0.7,0.0,0.0
0.7,0.0,0.0048
0.7,0.0,0.0024
0.7,0.0,0.0071
0.7,0.0,0.0071
0.7,0.0,0.0119
0.6,0.0,0.0028
0.6,0.0,0.0006
0.6,0.0,0.0003
0.7,0.143,0.0002
0.7,0.0,0.0007
0.7,0.0,0.0007
0.6,0.0,0.0003
0.6,0.0,0.0
0.7,0.143,0.0
0.7,0.0,0.0002
0.7,0.0,0.0007
0.7,0.0,0.0007
0.7,0.143,0.0002
0.7,0.0,0.0019
0.7,0.0,0.0024
0.6,0.0,0.0008
0.6,0.0,0.0006
0.7,0.143,0.001
0.7,0.0,0.0095
0.7,0.0,0.0143
0.6,0.0,0.0056
0.6,0.0,0.0083
0.7,0.143,0.0071
0.7,0.0,0.0024
0.7,0.0,0.0048
0.7,0.0,0.0
0.7,0.0,0.0
0.7,0.0,0.0024
0.7,0.0,0.0
0.7,0.0,0.0024
0.7,0.0,0.0
0.7,0.0,0.0024
1.0,0.3,0.005
1.0,0.0,0.0067
1.0,0.0,0.0117
0.9,0.0,0.0296
0.8,0.0,0.0229
0.9,0.0,0.0056
0.9,0.0,0.0167
0.9,0.0,0.0015
0.9,0.0,0.0019
0.8,0.0,0.0017
0.7,0.0,0.001
0.6,0.0,0.0003
0.6,0.0,0.0
0.6,0.0,0.0003
0.6,0.0,0.0
0.6,0.0,0.0003
0.6,0.0,0.0
0.6,0.0,0.0003
0.6,0.0,0.0
0.6,0.0,0.0003
0.8,0.25,0.0008
0.8,0.0,0.0229
0.8,0.0,0.0023
0.7,0.0,0.0005
0.8,0.125,0.0
0.8,0.0,0.0042
0.8,0.0,0.0083
0.8,0.0,0.0125
0.7,0.0,0.0095
0.6,0.0,0.0028
0.6,0.0,0.0083
0.6,0.0,0.0083
0.6,0.0,0.0194
0.6,0.0,0.0139
0.6,0.0,0.0028
0.6,0.0,0.0083
0.6,0.0,0.0111
0.6,0.0,0.0139
0.6,0.0,0.0194
0.6,0.0,0.0194
0.6,0.0,0.0025
0.6,0.0,0.025
0.6,0.0,0.0278
0.6,0.0,0.0306
0.6,0.0,0.0333
0.6,0.0,0.0361
0.6,0.0,0.0389
0.6,0.0,0.0417
0.6,0.0,0.0417
0.6,0.0,0.0444
0.6,0.0,0.0472
0.6,0.0,0.0528
0.6,0.0,0.0583
0.6,0.0,0.0583
0.6,0.0,0.0611
0.6,0.0,0.0639
0.6,0.0,0.0667
0.6,0.0,0.0694
0.8,0.25,0.0542
0.7,0.0,0.019
0.7,0.0,0.0048
0.7,0.0,0.0119
0.7,0.0,0.0
0.7,0.0,0.0095
0.7,0.0,0.0071
0.7,0.0,0.019
0.6,0.0,0.0083
0.6,0.167,0.0083
0.6,0.0,0.0028
0.6,0.0,0.0056
0.6,0.0,0.0083
0.6,0.0,0.0111
0.6,0.0,0.0
0.6,0.0,0.0003
0.6,0.0,0.0056
0.6,0.0,0.0083
0.6,0.0,0.0011
0.6,0.0,0.0306
0.6,0.0,0.0333
0.6,0.0,0.0361
0.6,0.0,0.0389
0.6,0.0,0.0361
0.6,0.0,0.0333
0.6,0.0,0.0333
0.6,0.0,0.0389
0.6,0.0,0.0389
0.9,0.333,0.0296
0.9,0.0,0.0333
0.8,0.0,0.0063
0.8,0.0,0.0083
0.7,0.0,0.0024
0.8,0.125,0.0
0.8,0.0,0.0021
0.8,0.0,0.0229
0.7,0.0,0.0024
0.7,0.0,0.0048
0.6,0.0,0.0
0.8,0.0,0.0025
0.7,0.0,0.0007
0.6,0.0,0.0003
0.7,0.143,0.0
0.7,0.0,0.0005
0.7,0.0,0.0005
0.6,0.0,0.0
0.7,0.0,0.001
0.6,0.0,0.0
0.6,0.0,0.0003
0.6,0.0,0.0003
0.6,0.0,0.0006
0.6,0.0,0.0
0.6,0.0,0.0003
0.6,0.0,0.0
0.6,0.0,0.0003
0.6,0.0,0.0017
0.6,0.0,0.0019
0.6,0.0,0.0017
0.9,0.333,0.0019
0.9,0.0,0.0015
0.9,0.0,0.0009
0.8,0.0,0.0
0.9,0.111,0.0002
0.9,0.0,0.0007
0.9,0.0,0.0015
0.8,0.0,0.0004
0.8,0.0,0.001
1.0,0.2,0.0005
1.0,0.0,0.001
1.0,0.0,0.0008
0.9,0.0,0.0002
1.0,0.1,0.0003
1.0,0.0,0.0022
0.9,0.0,0.002
0.8,0.0,0.0002
0.8,0.0,0.0008
0.9,0.111,0.0004
0.8,0.0,0.0002
0.9,0.0,0.0009
0.8,0.0,0.0004
0.9,0.111,0.0007
0.8,0.0,0.0002
0.8,0.0,0.0004
0.8,0.0,0.0023
0.8,0.0,0.0025
0.8,0.0,0.0027
0.8,0.0,0.0019
0.8,0.0,0.0019
0.8,0.0,0.0021
0.8,0.0,0.0023
0.8,0.0,0.0021
0.8,0.0,0.0025
0.8,0.0,0.0025
0.8,0.0,0.0029
0.8,0.0,0.0029
1.0,0.2,0.0027
0.9,0.0,0.0011
0.8,0.0,0.0025
0.8,0.0,0.0146
0.9,0.111,0.0093
0.9,0.0,0.013
0.9,0.0,0.013
0.8,0.0,0.0083
0.8,0.0,0.0017
1.0,0.273,0.0009
1.0,0.0,0.0014
1.0,0.0,0.0014
1.0,0.0,0.0008
1.0,0.0,0.0
0.9,0.0,0.0019
1.0,0.1,0.0013
0.9,0.0,0.0009
0.9,0.0,0.0013
0.8,0.0,0.0004
0.8,0.0,0.0002
0.8,0.0,0.0004
0.8,0.0,0.0002
0.8,0.0,0.0004
0.8,0.0,0.001
0.8,0.0,0.0015
0.7,0.0,0.0012
0.6,0.0,0.0003
0.8,0.25,0.0019
0.8,0.0,0.0021
0.8,0.0,0.0015
0.7,0.0,0.0007
0.7,0.0,0.001
0.8,0.125,0.0006
0.8,0.0,0.0008
0.8,0.0,0.0008
0.7,0.0,0.0005
0.7,0.0,0.0005
1.0,0.364,0.0006
1.0,0.0,0.0008
1.0,0.0,0.0006
1.0,0.0,0.0002
1.0,0.091,0.0003
1.0,0.0,0.0011
1.0,0.0,0.0015
1.0,0.0,0.0021
1.0,0.0,0.0026
1.0,0.083,0.0047
1.0,0.0,0.0036
1.0,0.0,0.0037
0.9,0.0,0.0026
0.8,0.0,0.0017
0.7,0.0,0.0002
0.7,0.0,0.0007
0.7,0.0,0.0002
0.7,0.0,0.0005
0.7,0.0,0.0
0.8,0.125,0.0002
0.7,0.0,0.0002
0.8,0.0,0.0008
0.7,0.0,0.0017
0.7,0.0,0.0024
0.7,0.0,0.0
0.7,0.0,0.0005
0.7,0.0,0.0005
0.7,0.0,0.001
0.7,0.0,0.0002
0.7,0.0,0.0007
0.7,0.0,0.0007
0.7,0.0,0.0012
0.7,0.0,0.0014
0.7,0.0,0.0024
0.7,0.0,0.0017
0.7,0.0,0.0021
0.7,0.0,0.0021
0.7,0.0,0.0026
1.0,0.3,0.0018
0.9,0.0,0.002
0.9,0.0,0.002
0.8,0.0,0.0019
0.8,0.0,0.0017
0.9,0.111,0.0006
0.9,0.0,0.0009
0.9,0.0,0.0013
0.8,0.0,0.001
0.7,0.0,0.0002
0.7,0.0,0.0024
0.7,0.0,0.0048
0.7,0.0,0.0071
0.7,0.0,0.0095
0.7,0.0,0.0095
0.7,0.0,0.0119
0.7,0.0,0.0333
0.7,0.0,0.0333
0.7,0.0,0.0238
0.7,0.0,0.0262
0.7,0.0,0.0262
0.7,0.0,0.0286
0.7,0.0,0.0429
0.7,0.0,0.0405
0.7,0.0,0.0381
0.7,0.0,0.0452
0.7,0.0,0.0619
0.8,0.125,0.0417
0.8,0.0,0.0044
0.7,0.0,0.0002
0.7,0.0,0.0017
0.7,0.0,0.0017
0.7,0.0,0.0002
0.7,0.0,0.0017
0.7,0.0,0.0019
0.8,0.125,0.0017
0.8,0.0,0.0146
0.8,0.0,0.0104
0.7,0.0,0.0
0.7,0.0,0.0
0.8,0.125,0.0021
0.8,0.0,0.0021
0.8,0.0,0.0063
0.8,0.0,0.0008
0.7,0.0,0.0005
0.7,0.0,0.0019
0.7,0.0,0.0019
0.7,0.0,0.0019
0.7,0.0,0.0017
0.7,0.0,0.0019
0.7,0.0,0.0019
0.7,0.0,0.0017
0.7,0.0,0.0005
0.7,0.0,0.0012
0.7,0.0,0.0
0.7,0.0,0.0005
0.7,0.0,0.0
0.7,0.0,0.0005
0.7,0.0,0.0002
0.7,0.0,0.0
0.7,0.0,0.0005
0.7,0.0,0.0
0.7,0.0,0.0007
0.9,0.222,0.0011
0.9,0.0,0.0222
0.9,0.0,0.0074
0.9,0.0,0.0037
0.9,0.0,0.0037
0.9,0.0,0.0037
0.9,0.0,0.0056
0.9,0.0,0.0019
0.9,0.0,0.0204
1.0,0.1,0.005
1.0,0.0,0.0067
1.0,0.0,0.0033
1.0,0.0,0.0017
1.0,0.0,0.0067
1.0,0.0,0.0033
1.0,0.0,0.005
1.0,0.0,0.0067
1.0,0.091,0.0212
1.0,0.0,0.0083
0.9,0.0,0.0093
1.0,0.1,0.0083
1.0,0.0,0.01
1.0,0.0,0.0067
1.0,0.0,0.0183
1.0,0.0,0.0233
1.0,0.0,0.02
1.0,0.091,0.0152
1.0,0.0,0.0045
1.0,0.0,0.0011
1.0,0.0,0.0008
1.0,0.0,0.0012
1.0,0.091,0.0006
1.0,0.0,0.0012
1.0,0.0,0.0003
1.0,0.0,0.0008
0.9,0.0,0.0002
0.9,0.0,0.0185
0.9,0.0,0.0185
0.9,0.0,0.0204
